genome_assembly	61568	54171
genome_assembly	61569	54058
genome_assembly	61570	54067
genome_assembly	61571	53996
genome_assembly	61572	54056
genome_assembly	61573	54084
genome_assembly	61574	54018
genome_assembly	61575	53947
genome_assembly	61576	53740
genome_assembly	61577	53648
genome_assembly	61578	53584
genome_assembly	61579	53402
genome_assembly	61580	53195
genome_assembly	61581	53055
genome_assembly	61582	52960
genome_assembly	61583	52899
genome_assembly	61584	52822
genome_assembly	61585	52723
genome_assembly	61586	52552
genome_assembly	61587	52224
genome_assembly	61588	52205
genome_assembly	61589	51856
genome_assembly	61590	51723
genome_assembly	61591	51869
genome_assembly	61592	51707
genome_assembly	61593	51631
genome_assembly	61594	51920
genome_assembly	61595	51788
genome_assembly	61596	51714
genome_assembly	61597	51838
genome_assembly	61598	51893
genome_assembly	61599	51771
genome_assembly	61600	51573
genome_assembly	61601	51587
genome_assembly	61602	51654
genome_assembly	61603	51837
genome_assembly	61604	51791
genome_assembly	61605	51639
genome_assembly	61606	51568
genome_assembly	61607	51510
genome_assembly	61608	51316
genome_assembly	61609	51143
genome_assembly	61610	51036
genome_assembly	61611	51080
genome_assembly	61612	51227
genome_assembly	61613	50988
genome_assembly	61614	50830
genome_assembly	61615	50665
genome_assembly	61616	50734
genome_assembly	61617	50740
genome_assembly	61618	50712
genome_assembly	61619	50530
genome_assembly	61620	50411
genome_assembly	61621	50698
genome_assembly	61622	51124
genome_assembly	61623	51102
genome_assembly	61624	51097
genome_assembly	61625	51253
genome_assembly	61626	51362
genome_assembly	61627	51390
genome_assembly	61628	51685
genome_assembly	61629	51814
genome_assembly	61630	51831
genome_assembly	61631	51738
genome_assembly	61632	51808
genome_assembly	61633	51874
genome_assembly	61634	51733
genome_assembly	61635	51736
genome_assembly	61636	51887
genome_assembly	61637	51718
genome_assembly	61638	51761
genome_assembly	61639	51850
genome_assembly	61640	51870
genome_assembly	61641	52107
genome_assembly	61642	52120
genome_assembly	61643	51965
genome_assembly	61644	51859
genome_assembly	61645	51978
genome_assembly	61646	52199
genome_assembly	61647	52555
genome_assembly	61648	52582
genome_assembly	61649	52738
genome_assembly	61650	52930
genome_assembly	61651	53313
genome_assembly	61652	53250
genome_assembly	61653	53334
genome_assembly	61654	53603
genome_assembly	61655	53510
genome_assembly	61656	53609
genome_assembly	61657	53730
genome_assembly	61658	53672
genome_assembly	61659	53855
genome_assembly	61660	54123
genome_assembly	61661	54345
genome_assembly	61662	54508
genome_assembly	61663	54510
genome_assembly	61664	54708
genome_assembly	61665	54922
genome_assembly	61666	55068
genome_assembly	61667	55163
genome_assembly	61668	55237
genome_assembly	61669	55415
genome_assembly	61670	55471
genome_assembly	61671	55281
genome_assembly	61672	55277
genome_assembly	61673	54855
genome_assembly	61674	54866
genome_assembly	61675	54897
genome_assembly	61676	54961
genome_assembly	61677	55252
genome_assembly	61678	55250
genome_assembly	61679	55398
genome_assembly	61680	55550
genome_assembly	61681	55636
genome_assembly	61682	55719
genome_assembly	61683	55781
genome_assembly	61684	55828
genome_assembly	61685	55812
genome_assembly	61686	55775
genome_assembly	61687	55867
genome_assembly	61688	55961
genome_assembly	61689	55679
genome_assembly	61690	55541
genome_assembly	61691	55516
genome_assembly	61692	55206
genome_assembly	61693	54969
genome_assembly	61694	54973
genome_assembly	61695	54688
genome_assembly	61696	54424
genome_assembly	61697	54449
genome_assembly	61698	54531
genome_assembly	61699	54493
genome_assembly	61700	54515
genome_assembly	61701	54569
genome_assembly	61702	54183
genome_assembly	61703	53931
genome_assembly	61704	53780
genome_assembly	61705	53587
genome_assembly	61706	53438
genome_assembly	61707	53380
genome_assembly	61708	53234
genome_assembly	61709	53162
genome_assembly	61710	53074
genome_assembly	61711	53078
genome_assembly	61712	52712
genome_assembly	61713	52460
genome_assembly	61714	52423
genome_assembly	61715	52441
genome_assembly	61716	52441
genome_assembly	61717	52083
genome_assembly	61718	52032
genome_assembly	61719	51965
genome_assembly	61720	52045
genome_assembly	61721	52142
genome_assembly	61722	51953
genome_assembly	61723	51560
genome_assembly	61724	51660
genome_assembly	61725	51705
genome_assembly	61726	51540
genome_assembly	61727	51347
genome_assembly	61728	51120
genome_assembly	61729	50780
genome_assembly	61730	50467
genome_assembly	61731	50494
genome_assembly	61732	50524
genome_assembly	61733	50396
genome_assembly	61734	50123
genome_assembly	61735	50219
genome_assembly	61736	50148
genome_assembly	61737	49886
genome_assembly	61738	49847
genome_assembly	61739	49777
genome_assembly	61740	49773
genome_assembly	61741	49785
genome_assembly	61742	49674
genome_assembly	61743	49529
genome_assembly	61744	49408
genome_assembly	61745	49414
genome_assembly	61746	49383
genome_assembly	61747	49335
genome_assembly	61748	49104
genome_assembly	61749	49077
genome_assembly	61750	49018
genome_assembly	61751	49022
genome_assembly	61752	49106
genome_assembly	61753	49201
genome_assembly	61754	49296
genome_assembly	61755	49301
genome_assembly	61756	49381
genome_assembly	61757	49504
genome_assembly	61758	49540
genome_assembly	61759	49558
genome_assembly	61760	49521
genome_assembly	61761	49335
genome_assembly	61762	49293
genome_assembly	61763	49319
genome_assembly	61764	49408
genome_assembly	61765	49315
genome_assembly	61766	49217
genome_assembly	61767	49145
genome_assembly	61768	49017
genome_assembly	61769	49032
genome_assembly	61770	49169
genome_assembly	61771	49179
genome_assembly	61772	49600
genome_assembly	61773	49715
genome_assembly	61774	50120
genome_assembly	61775	50086
genome_assembly	61776	50108
genome_assembly	61777	50347
genome_assembly	61778	50084
genome_assembly	61779	50255
genome_assembly	61780	50316
genome_assembly	61781	50454
genome_assembly	61782	50624
genome_assembly	61783	50569
genome_assembly	61784	50687
genome_assembly	61785	50809
genome_assembly	61786	50950
genome_assembly	61787	51142
genome_assembly	61788	51258
genome_assembly	61789	51391
genome_assembly	61790	51619
genome_assembly	61791	51711
genome_assembly	61792	51994
genome_assembly	61793	52379
genome_assembly	61794	52654
genome_assembly	61795	52776
genome_assembly	61796	53057
genome_assembly	61797	53398
genome_assembly	61798	53378
genome_assembly	61799	53241
genome_assembly	61800	53174
genome_assembly	61801	53185
genome_assembly	61802	53082
genome_assembly	61803	53202
genome_assembly	61804	53263
genome_assembly	61805	53063
genome_assembly	61806	53190
genome_assembly	61807	53396
genome_assembly	61808	53295
genome_assembly	61809	53358
genome_assembly	61810	53603
genome_assembly	61811	53652
genome_assembly	61812	53812
genome_assembly	61813	54008
genome_assembly	61814	54088
genome_assembly	61815	54137
genome_assembly	61816	54166
genome_assembly	61817	54274
genome_assembly	61818	54467
genome_assembly	61819	54251
genome_assembly	61820	54136
genome_assembly	61821	54129
genome_assembly	61822	53832
genome_assembly	61823	53717
genome_assembly	61824	53839
genome_assembly	61825	53603
genome_assembly	61826	53378
genome_assembly	61827	53434
genome_assembly	61828	53315
genome_assembly	61829	53292
genome_assembly	61830	53363
genome_assembly	61831	53346
genome_assembly	61832	53253
genome_assembly	61833	53011
genome_assembly	61834	52894
genome_assembly	61835	53087
genome_assembly	61836	52903
genome_assembly	61837	52810
genome_assembly	61838	52759
genome_assembly	61839	52810
genome_assembly	61840	52745
genome_assembly	61841	52627
genome_assembly	61842	52733
genome_assembly	61843	52931
genome_assembly	61844	52997
genome_assembly	61845	53065
genome_assembly	61846	53002
genome_assembly	61847	53073
genome_assembly	61848	52889
genome_assembly	61849	52743
genome_assembly	61850	52794
genome_assembly	61851	52739
genome_assembly	61852	52680
genome_assembly	61853	52366
genome_assembly	61854	52468
genome_assembly	61855	52659
genome_assembly	61856	52623
genome_assembly	61857	52524
genome_assembly	61858	52493
genome_assembly	61859	52458
genome_assembly	61860	52459
genome_assembly	61861	52425
genome_assembly	61862	52531
genome_assembly	61863	52473
genome_assembly	61864	52631
genome_assembly	61865	52593
genome_assembly	61866	52944
genome_assembly	61867	52963
genome_assembly	61868	52999
genome_assembly	61869	53085
genome_assembly	61870	53160
genome_assembly	61871	53439
genome_assembly	61872	53482
genome_assembly	61873	53382
genome_assembly	61874	53440
genome_assembly	61875	53458
genome_assembly	61876	53707
genome_assembly	61877	53849
genome_assembly	61878	53560
genome_assembly	61879	53922
genome_assembly	61880	53993
genome_assembly	61881	53792
genome_assembly	61882	53666
genome_assembly	61883	53650
genome_assembly	61884	53997
genome_assembly	61885	54141
genome_assembly	61886	54140
genome_assembly	61887	54148
genome_assembly	61888	54205
genome_assembly	61889	54232
genome_assembly	61890	54276
genome_assembly	61891	54366
genome_assembly	61892	54367
genome_assembly	61893	54223
genome_assembly	61894	54189
genome_assembly	61895	54161
genome_assembly	61896	54172
genome_assembly	61897	54109
genome_assembly	61898	53920
genome_assembly	61899	53918
genome_assembly	61900	53819
genome_assembly	61901	53826
genome_assembly	61902	53852
genome_assembly	61903	54088
genome_assembly	61904	54080
genome_assembly	61905	54036
genome_assembly	61906	54200
genome_assembly	61907	54065
genome_assembly	61908	53963
genome_assembly	61909	54105
genome_assembly	61910	54084
genome_assembly	61911	53993
genome_assembly	61912	54026
genome_assembly	61913	54026
genome_assembly	61914	54048
genome_assembly	61915	54157
genome_assembly	61916	54152
genome_assembly	61917	53989
genome_assembly	61918	53908
genome_assembly	61919	53772
genome_assembly	61920	53996
genome_assembly	61921	54075
genome_assembly	61922	54014
genome_assembly	61923	54026
genome_assembly	61924	54075
genome_assembly	61925	53889
genome_assembly	61926	53771
genome_assembly	61927	53888
genome_assembly	61928	53717
genome_assembly	61929	53838
genome_assembly	61930	53850
genome_assembly	61931	53630
genome_assembly	61932	53532
genome_assembly	61933	53449
genome_assembly	61934	53389
genome_assembly	61935	53358
genome_assembly	61936	53098
genome_assembly	61937	53080
genome_assembly	61938	53092
genome_assembly	61939	53211
genome_assembly	61940	53139
genome_assembly	61941	53128
genome_assembly	61942	53334
genome_assembly	61943	53223
genome_assembly	61944	52990
genome_assembly	61945	53217
genome_assembly	61946	53274
genome_assembly	61947	53325
genome_assembly	61948	53191
genome_assembly	61949	53263
genome_assembly	61950	53421
genome_assembly	61951	53539
genome_assembly	61952	53655
genome_assembly	61953	53841
genome_assembly	61954	53856
genome_assembly	61955	53781
genome_assembly	61956	53805
genome_assembly	61957	53904
genome_assembly	61958	54068
genome_assembly	61959	54063
genome_assembly	61960	54059
genome_assembly	61961	54443
genome_assembly	61962	54582
genome_assembly	61963	54522
genome_assembly	61964	54611
genome_assembly	61965	54444
genome_assembly	61966	54799
genome_assembly	61967	54771
genome_assembly	61968	54677
genome_assembly	61969	54705
genome_assembly	61970	54769
genome_assembly	61971	54954
genome_assembly	61972	54800
genome_assembly	61973	54913
genome_assembly	61974	54869
genome_assembly	61975	54807
genome_assembly	61976	54912
genome_assembly	61977	54890
genome_assembly	61978	54847
genome_assembly	61979	55061
genome_assembly	61980	55042
genome_assembly	61981	54964
genome_assembly	61982	55162
genome_assembly	61983	55244
genome_assembly	61984	55247
genome_assembly	61985	55187
genome_assembly	61986	55353
genome_assembly	61987	55356
genome_assembly	61988	55312
genome_assembly	61989	55267
genome_assembly	61990	55311
genome_assembly	61991	55133
genome_assembly	61992	55050
genome_assembly	61993	55146
genome_assembly	61994	55076
genome_assembly	61995	55035
genome_assembly	61996	55033
genome_assembly	61997	54830
genome_assembly	61998	54792
genome_assembly	61999	54801
genome_assembly	62000	54853
genome_assembly	62001	54904
genome_assembly	62002	54930
genome_assembly	62003	54910
genome_assembly	62004	54830
genome_assembly	62005	54852
genome_assembly	62006	54968
genome_assembly	62007	54904
genome_assembly	62008	54812
genome_assembly	62009	54831
genome_assembly	62010	54848
genome_assembly	62011	54852
genome_assembly	62012	54909
genome_assembly	62013	54794
genome_assembly	62014	54562
genome_assembly	62015	54440
genome_assembly	62016	54299
genome_assembly	62017	54281
genome_assembly	62018	54249
genome_assembly	62019	54297
genome_assembly	62020	54265
genome_assembly	62021	54067
genome_assembly	62022	54039
genome_assembly	62023	53986
genome_assembly	62024	54028
genome_assembly	62025	54145
genome_assembly	62026	54079
genome_assembly	62027	54072
genome_assembly	62028	53956
genome_assembly	62029	53873
genome_assembly	62030	53849
genome_assembly	62031	53781
genome_assembly	62032	53866
genome_assembly	62033	53800
genome_assembly	62034	53848
genome_assembly	62035	53727
genome_assembly	62036	53708
genome_assembly	62037	53871
genome_assembly	62038	53626
genome_assembly	62039	53590
genome_assembly	62040	53688
genome_assembly	62041	53614
genome_assembly	62042	53696
genome_assembly	62043	53749
genome_assembly	62044	53767
genome_assembly	62045	53766
genome_assembly	62046	53508
genome_assembly	62047	53565
genome_assembly	62048	53430
genome_assembly	62049	53320
genome_assembly	62050	53256
genome_assembly	62051	53094
genome_assembly	62052	52985
genome_assembly	62053	52962
genome_assembly	62054	52557
genome_assembly	62055	52514
genome_assembly	62056	52528
genome_assembly	62057	52175
genome_assembly	62058	52027
genome_assembly	62059	51831
genome_assembly	62060	51677
genome_assembly	62061	51772
genome_assembly	62062	51446
genome_assembly	62063	51384
genome_assembly	62064	51532
genome_assembly	62065	51570
genome_assembly	62066	51698
genome_assembly	62067	51515
genome_assembly	62068	51477
genome_assembly	62069	51611
genome_assembly	62070	51585
genome_assembly	62071	51728
genome_assembly	62072	51538
genome_assembly	62073	51370
genome_assembly	62074	51365
genome_assembly	62075	51428
genome_assembly	62076	51423
genome_assembly	62077	51273
genome_assembly	62078	51144
genome_assembly	62079	50967
genome_assembly	62080	51038
genome_assembly	62081	50956
genome_assembly	62082	50865
genome_assembly	62083	50794
genome_assembly	62084	50817
genome_assembly	62085	50733
genome_assembly	62086	50690
genome_assembly	62087	50335
genome_assembly	62088	50319
genome_assembly	62089	50443
genome_assembly	62090	50576
genome_assembly	62091	50371
genome_assembly	62092	50476
genome_assembly	62093	50395
genome_assembly	62094	50290
genome_assembly	62095	50637
genome_assembly	62096	50733
genome_assembly	62097	50777
genome_assembly	62098	50916
genome_assembly	62099	50904
